./build_data/dataset/C3-Art/C3-Art0018.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0018_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0018.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0018_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0019.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0019_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0019.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0019_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0019.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0019_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0019.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0019_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0019.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0019_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0020.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0020_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0020.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0020_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0020.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0020_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0020.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0020_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0020.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0020_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0021.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0021_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0021.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0021_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0021.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0021_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0021.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0021_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0021.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0021_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0022.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0022_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0022.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0022_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0022.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0022_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0022.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0022_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0022.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0022_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0023.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0023_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0023.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0023_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0023.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0023_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0023.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0023_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0023.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0023_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0024.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0024_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0024.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0024_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0024.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0024_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0024.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0024_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0024.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0024_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0025.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0025_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0025.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0025_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0025.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0025_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0025.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0025_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0025.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0025_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0026.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0026_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0026.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0026_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0026.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0026_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0026.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0026_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0026.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0026_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0027.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0027_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0027.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0027_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0027.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0027_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0027.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0027_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0027.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0027_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0028.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0028_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0028.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0028_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0028.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0028_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0028.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0028_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0028.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0028_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0029.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0029_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0029.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0029_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0029.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0029_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0029.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0029_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0029.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0029_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0030.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0030_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0030.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0030_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0030.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0030_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0030.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0030_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0030.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0030_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0031.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0031_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0031.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0031_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0031.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0031_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0031.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0031_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0031.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0031_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0032.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0032_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0032.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0032_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0032.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0032_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0032.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0032_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0032.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0032_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0033.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0033_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0033.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0033_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0033.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0033_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0033.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0033_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0033.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0033_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0034.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0034_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0034.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0034_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0034.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0034_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0034.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0034_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0034.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0034_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0035.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0035_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0035.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0035_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0035.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0035_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0035.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0035_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0035.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0035_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0036.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0036_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0036.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0036_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0036.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0036_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0036.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0036_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0036.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0036_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0037.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0037_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0037.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0037_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0037.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0037_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0037.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0037_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0037.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0037_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0038.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0038_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0038.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0038_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0038.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0038_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0038.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0038_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0038.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0038_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0039.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0039_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0039.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0039_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0039.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0039_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0039.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0039_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0039.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0039_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0040.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0040_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0040.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0040_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0040.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0040_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0040.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0040_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0040.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0040_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0041.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0041_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0041.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0041_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0041.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0041_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0041.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0041_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0041.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0041_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0042.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0042_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0042.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0042_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0042.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0042_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0042.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0042_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0042.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0042_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0043.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0043_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0043.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0043_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0043.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0043_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0043.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0043_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0043.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0043_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0044.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0044_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0044.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0044_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0044.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0044_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0044.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0044_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0044.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0044_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0045.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0045_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0045.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0045_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0045.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0045_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0045.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0045_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0045.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0045_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0046.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0046_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0046.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0046_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0046.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0046_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0046.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0046_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0046.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0046_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0047.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0047_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0047.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0047_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0047.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0047_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0047.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0047_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0047.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0047_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0048.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0048_delete1.txt,1
./build_data/dataset/C3-Art/C3-Art0048.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0048_delete2.txt,1
./build_data/dataset/C3-Art/C3-Art0048.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0048_delete3.txt,1
./build_data/dataset/C3-Art/C3-Art0048.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0048_delete4.txt,1
./build_data/dataset/C3-Art/C3-Art0048.txt,./build_data/dataset-sim/C3-Art-sim/delete/C3-Art0048_delete5.txt,1
./build_data/dataset/C3-Art/C3-Art0001.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0001_exchange1.txt,1
./build_data/dataset/C3-Art/C3-Art0001.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0001_exchange2.txt,1
./build_data/dataset/C3-Art/C3-Art0001.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0001_exchange3.txt,1
./build_data/dataset/C3-Art/C3-Art0001.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0001_exchange4.txt,1
./build_data/dataset/C3-Art/C3-Art0001.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0001_exchange5.txt,1
./build_data/dataset/C3-Art/C3-Art0002.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0002_exchange1.txt,1
./build_data/dataset/C3-Art/C3-Art0002.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0002_exchange2.txt,1
./build_data/dataset/C3-Art/C3-Art0002.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0002_exchange3.txt,1
./build_data/dataset/C3-Art/C3-Art0002.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0002_exchange4.txt,1
./build_data/dataset/C3-Art/C3-Art0002.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0002_exchange5.txt,1
./build_data/dataset/C3-Art/C3-Art0003.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0003_exchange1.txt,1
./build_data/dataset/C3-Art/C3-Art0003.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0003_exchange2.txt,1
./build_data/dataset/C3-Art/C3-Art0003.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0003_exchange3.txt,1
./build_data/dataset/C3-Art/C3-Art0003.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0003_exchange4.txt,1
./build_data/dataset/C3-Art/C3-Art0003.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0003_exchange5.txt,1
./build_data/dataset/C3-Art/C3-Art0004.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0004_exchange1.txt,1
./build_data/dataset/C3-Art/C3-Art0004.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0004_exchange2.txt,1
./build_data/dataset/C3-Art/C3-Art0004.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0004_exchange3.txt,1
./build_data/dataset/C3-Art/C3-Art0004.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0004_exchange4.txt,1
./build_data/dataset/C3-Art/C3-Art0004.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0004_exchange5.txt,1
./build_data/dataset/C3-Art/C3-Art0005.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0005_exchange1.txt,1
./build_data/dataset/C3-Art/C3-Art0005.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0005_exchange2.txt,1
./build_data/dataset/C3-Art/C3-Art0005.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0005_exchange3.txt,1
./build_data/dataset/C3-Art/C3-Art0005.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0005_exchange4.txt,1
./build_data/dataset/C3-Art/C3-Art0005.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0005_exchange5.txt,1
./build_data/dataset/C3-Art/C3-Art0006.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0006_exchange1.txt,1
./build_data/dataset/C3-Art/C3-Art0006.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0006_exchange2.txt,1
./build_data/dataset/C3-Art/C3-Art0006.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0006_exchange3.txt,1
./build_data/dataset/C3-Art/C3-Art0006.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0006_exchange4.txt,1
./build_data/dataset/C3-Art/C3-Art0006.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0006_exchange5.txt,1
./build_data/dataset/C3-Art/C3-Art0007.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0007_exchange1.txt,1
./build_data/dataset/C3-Art/C3-Art0007.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0007_exchange2.txt,1
./build_data/dataset/C3-Art/C3-Art0007.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0007_exchange3.txt,1
./build_data/dataset/C3-Art/C3-Art0007.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0007_exchange4.txt,1
./build_data/dataset/C3-Art/C3-Art0007.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0007_exchange5.txt,1
./build_data/dataset/C3-Art/C3-Art0008.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0008_exchange1.txt,1
./build_data/dataset/C3-Art/C3-Art0008.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0008_exchange2.txt,1
./build_data/dataset/C3-Art/C3-Art0008.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0008_exchange3.txt,1
./build_data/dataset/C3-Art/C3-Art0008.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0008_exchange4.txt,1
./build_data/dataset/C3-Art/C3-Art0008.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0008_exchange5.txt,1
./build_data/dataset/C3-Art/C3-Art0009.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0009_exchange1.txt,1
./build_data/dataset/C3-Art/C3-Art0009.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0009_exchange2.txt,1
./build_data/dataset/C3-Art/C3-Art0009.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0009_exchange3.txt,1
./build_data/dataset/C3-Art/C3-Art0009.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0009_exchange4.txt,1
./build_data/dataset/C3-Art/C3-Art0009.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0009_exchange5.txt,1
./build_data/dataset/C3-Art/C3-Art0010.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0010_exchange1.txt,1
./build_data/dataset/C3-Art/C3-Art0010.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0010_exchange2.txt,1
./build_data/dataset/C3-Art/C3-Art0010.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0010_exchange3.txt,1
./build_data/dataset/C3-Art/C3-Art0010.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0010_exchange4.txt,1
./build_data/dataset/C3-Art/C3-Art0010.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0010_exchange5.txt,1
./build_data/dataset/C3-Art/C3-Art0011.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0011_exchange1.txt,1
./build_data/dataset/C3-Art/C3-Art0011.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0011_exchange2.txt,1
./build_data/dataset/C3-Art/C3-Art0011.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0011_exchange3.txt,1
./build_data/dataset/C3-Art/C3-Art0011.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0011_exchange4.txt,1
./build_data/dataset/C3-Art/C3-Art0011.txt,./build_data/dataset-sim/C3-Art-sim/exchange/C3-Art0011_exchange5.txt,1
